"datasetKey","basisOfRecord","occurrenceStatus","species","decimalLatitude","decimalLongitude","continent","stateProvince","year","month","day","issues","references","license","geodeticDatum","gbifID","catalogNumber","locality","county"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.42521,127.068422,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273346","SNC-CSM- 202300463","Sugeong-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.425177,127.068399,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273354","SNC-CSM- 202300465","Sugeong-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.445528,127.183743,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273312","SNC-CSM- 202300470","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.446096,127.183989,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273315","SNC-CSM- 202300472","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.446302,127.184568,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273314","SNC-CSM- 202300473","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.447432,127.185687,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273320","SNC-CSM- 202300475","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.447446,127.185708,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273318","SNC-CSM- 202300477","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.447454,127.185716,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273321","SNC-CSM- 202300479","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.446691,127.185559,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273567","SNC-CSM- 202300482","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.446897,127.186146,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273565","SNC-CSM- 202300484","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.446057,127.188979,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273568","SNC-CSM- 202300489","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.44421,127.191555,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878273523","SNC-CSM- 202300491","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.464698,127.175313,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271591","SNC-CSM- 202300510","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.464774,127.175414,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271600","SNC-CSM- 202300512","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.464841,127.175715,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271596","SNC-CSM- 202300514","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.464822,127.176197,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271564","SNC-CSM- 202300517","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.464788,127.17641,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271562","SNC-CSM- 202300519","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.464708,127.17656,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271809","SNC-CSM- 202300521","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.46474,127.176816,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271807","SNC-CSM- 202300522","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.464717,127.176828,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271820","SNC-CSM- 202300523","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.465887,127.174207,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271793","SNC-CSM- 202300528","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.466097,127.174269,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271783","SNC-CSM- 202300530","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.466275,127.174442,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271778","SNC-CSM- 202300532","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.466429,127.174334,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271790","SNC-CSM- 202300534","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.466767,127.174407,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271787","SNC-CSM- 202300536","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.46692,127.174279,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271785","SNC-CSM- 202300537","Sugeong-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.467147,127.174528,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271762","SNC-CSM- 202300539","Sugeong-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.467588,127.174885,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271753","SNC-CSM- 202300541","Sugeong-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.470205,127.176145,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271760","SNC-CSM- 202300545","Sugeong-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.470386,127.176201,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271757","SNC-CSM- 202300547","Sugeong-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.40183,127.067804,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271717","SNC-CSM- 202300555","Sugeong-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.402371,127.066786,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271726","SNC-CSM- 202300558","Sugeong-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.401311,127.068553,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271443","SNC-CSM- 202300563","Sugeong-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.401342,127.06893,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878271440","SNC-CSM- 202300565","Sugeong-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.427171,127.183902,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878272214","SNC-CSM- 202300634","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.427748,127.184531,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878272212","SNC-CSM- 202300635","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.428082,127.18497,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878272210","SNC-CSM- 202300636","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.428189,127.186022,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878272179","SNC-CSM- 202300638","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.429306,127.186406,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878272501","SNC-CSM- 202300641","jungwon-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.395418,127.053082,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878288560","SNC-CSM- 202300750","Bundang-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.395667,127.052915,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878288558","SNC-CSM- 202300752","Bundang-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.395696,127.052928,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878288564","SNC-CSM- 202300754","Bundang-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.397245,127.041216,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878288561","SNC-CSM- 202300757","Bundang-gu","Seongnam-si"
"66db23a4-1fde-4f71-b2ec-6d4afc3843be","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",37.393654,127.043123,"ASIA","Gyeonggi-do",NA,NA,NA,"cdc,cdround,gass84,iddativ,rdativ",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","4878288793","SNC-CSM- 202300763","Bundang-gu","Seongnam-si"
"7aeba48a-f762-11e1-a439-00145eb45e9a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",38.10597,127.64402,"ASIA","Gangwon-do",NA,NA,NA,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","238567409","NSMK-AR-OB-0000026","Damok-ri, Sangseo-myeon","Hwacheon-gun"
"7aeba48a-f762-11e1-a439-00145eb45e9a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",38.17807,127.71336,"ASIA","Gangwon-do",NA,NA,NA,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","238567464","NSMK-AR-OB-0000043","Damok-ri, Sangseo-myeon","Hwacheon-gun"
"7aeba48a-f762-11e1-a439-00145eb45e9a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",38.14341,127.5919,"ASIA","Gangwon-do",NA,NA,NA,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","238567393","NSMK-AR-OB-0000044","Damok-ri, Sangseo-myeon","Hwacheon-gun"
"7aeba48a-f762-11e1-a439-00145eb45e9a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",38.14343,127.5919,"ASIA","Gangwon-do",NA,NA,NA,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","238567316","NSMK-AR-OB-0000045","Damok-ri, Sangseo-myeon","Hwacheon-gun"
"7aeba48a-f762-11e1-a439-00145eb45e9a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",38.14343,127.59188,"ASIA","Gangwon-do",NA,NA,NA,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","238567410","NSMK-AR-OB-0000046","Damok-ri, Sangseo-myeon","Hwacheon-gun"
"7aeba48a-f762-11e1-a439-00145eb45e9a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",38.14329,127.59233,"ASIA","Gangwon-do",NA,NA,NA,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","238567091","NSMK-AR-OB-0000047","Damok-ri, Sangseo-myeon","Hwacheon-gun"
"7aeba48a-f762-11e1-a439-00145eb45e9a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",38.1433,127.59234,"ASIA","Gangwon-do",NA,NA,NA,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","238567043","NSMK-AR-OB-0000048","Damok-ri, Sangseo-myeon","Hwacheon-gun"
"7aeba48a-f762-11e1-a439-00145eb45e9a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",38.17941,127.56674,"ASIA","Gangwon-do",NA,NA,NA,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","238566959","NSMK-AR-OB-0000049","Damok-ri, Sangseo-myeon","Hwacheon-gun"
"7aeba48a-f762-11e1-a439-00145eb45e9a","HUMAN_OBSERVATION","PRESENT","Rana huanrenensis",38.17939,127.56677,"ASIA","Gangwon-do",NA,NA,NA,"cdc,gass84",NA,"http://creativecommons.org/licenses/by-nc/4.0/legalcode","WGS84","238566855","NSMK-AR-OB-0000050","Damok-ri, Sangseo-myeon","Hwacheon-gun"
